,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
23381,63,0.002048131080389145,0.005376905558862411,75.15873015873017
23382,58,0.006049606775559589,0.004891160904828584,74.67241379310344
23383,82,0.004215597711532671,0.006797692572318434,73.1829268292683
23384,64,0.001488095238095238,0.0054026584787749445,74.546875
23385,67,0.0018091361374943465,0.00557987125535546,73.53731343283582
23386,90,0.0027465667915106116,0.007627983558545066,74.75555555555556
23387,75,0.0018018018018018018,0.006268983659752462,73.65333333333334
23388,72,0.0011737089201877935,0.0060325913111107235,74.20833333333333
23389,83,0.001763150161622098,0.0069607966229845095,73.98795180722891
23390,73,0.003424657534246575,0.006198543725816008,74.98630136986301
23391,89,0.001787538304392237,0.007636914802713753,75.5505617977528
23392,63,0.0015360983102918587,0.005154697491041618,72.39682539682539
23393,57,0.0043859649122807015,0.004843684898883824,75.36842105263158
23394,59,0.004091174751607247,0.004969694047532208,74.69491525423729
23395,68,0.0030728709394205445,0.005739112561104237,74.48529411764706
23396,85,0.0028011204481792717,0.007126259249290041,74.2235294117647
23397,62,0.0015864621893178213,0.005151402092301932,73.59677419354838
23398,75,0.0014414414414414415,0.006334784953936134,74.21333333333334
23399,72,0.002347417840375587,0.005952799488777373,72.94444444444444
23400,87,0.0021384656508954825,0.007363900397245018,74.52873563218391
23401,83,0.006171025565677344,0.00706234141975857,74.86746987951807
23402,72,0.0019561815336463224,0.005832286381528475,71.625
23403,92,0.004061156235069279,0.007765361858235682,74.21739130434783
23404,74,0.0037023324694557573,0.006201780237044547,74.20270270270271
23405,93,0.0030388031790556337,0.007886055311548477,74.52688172043011
23406,67,0.002261420171867933,0.005740196697068305,75.5223880597015
23407,89,0.002553626149131767,0.007586577301936106,75.12359550561797
23408,69,0.0025575447570332483,0.005817742604631626,74.5072463768116
23409,73,0.00228310502283105,0.006244464379711143,75.43835616438356
23410,88,0.0010449320794148381,0.0074392979894182375,74.42045454545455
23411,78,0.000666000666000666,0.006586585721875148,74.57692307692308
23412,68,0.0013169446883230904,0.005658292948707726,73.69117647058823
23413,87,0.0013365410318096765,0.0073743501968241715,74.57471264367815
23414,66,0.0032634032634032634,0.00558688687035612,74.81818181818181
23415,69,0.0029838022165387893,0.005972950444523602,76.46376811594203
23416,76,0.002105263157894737,0.006536156063238078,76.0657894736842
23417,75,0.0046846846846846845,0.006432270525917129,75.6
23418,79,0.0022719896137617657,0.0065576895492705425,73.39240506329114
23419,69,0.0034100596760443308,0.005820942192913809,74.68115942028986
23420,90,0.0032459425717852684,0.007755322438491249,75.76666666666667
23421,67,0.003618272274988693,0.005631488093434724,74.29850746268657
23422,69,0.004688832054560955,0.005822312412114323,74.6376811594203
23423,73,0.002663622526636225,0.006168857679519588,74.65753424657534
23424,66,0.002331002331002331,0.005757665823533261,77.15151515151516
23425,60,0.001694915254237288,0.004992856306186841,73.65
23426,67,0.0018091361374943465,0.005835587574933297,77.23880597014926
23427,90,0.004244694132334582,0.007626477871003091,74.46666666666667
23428,64,0.00248015873015873,0.00542812237171989,74.984375
23429,70,0.0016563146997929607,0.005855383610017598,74.02857142857142
23430,67,0.003165988240615106,0.005758356288301142,76.01492537313433
23431,70,0.002898550724637681,0.005778739935424849,72.94285714285714
23432,78,0.001665001665001665,0.00651319115314344,73.65384615384616
23433,68,0.0021949078138718174,0.005745789301613115,74.75
23434,71,0.0016096579476861167,0.005877794730048483,73.35211267605634
23435,90,0.0024968789013732834,0.007472971907248977,73.22222222222223
23436,66,0.0037296037296037296,0.005371416802037518,72.0909090909091
23437,79,0.0019474196689386564,0.0065781576984905625,73.41772151898734
23438,66,0.004195804195804196,0.005598411719513839,75.06060606060606
23439,81,0.003703703703703704,0.006834639486115411,74.37037037037037
23440,74,0.0033320992225101815,0.006228602301029491,74.43243243243244
23441,65,0.00625,0.005377023047760219,73.2
23442,78,0.003663003663003663,0.006485537516045896,73.35897435897436
23443,74,0.0033320992225101815,0.006208011283255909,73.94594594594595
23444,93,0.0035063113604488078,0.007998978631874758,75.70967741935483
23445,57,0.002506265664160401,0.004880272017591932,75.6842105263158
23446,72,0.001564945226917058,0.006133181903366836,75.29166666666667
23447,81,0.0033950617283950617,0.006602159098379167,71.96296296296296
23448,81,0.0024691358024691358,0.006898685391150441,75.25925925925925
23449,78,0.004995004995004995,0.006736390443803366,75.94871794871794
23450,59,0.005260081823495032,0.004834873801219596,72.72881355932203
23451,74,0.0033320992225101815,0.006213959086854032,74.22972972972973
23452,70,0.002484472049689441,0.005776377779362852,73.02857142857142
23453,78,0.002331002331002331,0.0065552000807036085,74.11538461538461
23454,66,0.002797202797202797,0.005582528532063147,74.81818181818181
23455,74,0.0011106997408367272,0.00619028118548856,73.95945945945945
23456,72,0.001564945226917058,0.006043658675580205,74.33333333333333
23457,71,0.0036217303822937627,0.006123147373515532,76.22535211267606
23458,75,0.002882882882882883,0.006258974566625162,73.6
23459,82,0.0027100271002710027,0.007010599679322006,75.29268292682927
23460,73,0.003424657534246575,0.006168891449941276,74.45205479452055
23461,69,0.0034100596760443308,0.0057669623429768046,73.82608695652173
23462,68,0.003511852502194908,0.005568486269514316,72.36764705882354
23463,78,0.002664002664002664,0.006616006242076783,74.94871794871794
23464,72,0.003912363067292645,0.0061487879882809625,75.29166666666667
23465,75,0.0046846846846846845,0.006223367248976287,73.30666666666667
23466,69,0.004688832054560955,0.005651197211119673,72.57971014492753
23467,66,0.005594405594405594,0.005637529348896671,75.57575757575758
23468,56,0.0012987012987012987,0.00468142264190297,73.98214285714286
23469,81,0.0030864197530864196,0.006803545485697243,74.27160493827161
23470,59,0.0035067212156633548,0.005014333299389617,75.37288135593221
23471,66,0.002331002331002331,0.00548984235797161,73.51515151515152
23472,70,0.002898550724637681,0.005789339166735606,73.07142857142857
23473,71,0.0012072434607645875,0.005944407207753457,73.95774647887323
23474,64,0.00496031746031746,0.005418941508430867,75.09375
23475,70,0.0033126293995859213,0.00580612817273481,73.37142857142857
23476,81,0.0030864197530864196,0.006799161855031347,74.24691358024691
23477,75,0.002882882882882883,0.006370333639265972,75.05333333333333
23478,81,0.0030864197530864196,0.006964145918811983,75.88888888888889
23479,76,0.002105263157894737,0.006368339331021447,73.90789473684211
23480,72,0.002347417840375587,0.006136397695058739,75.06944444444444
23481,86,0.003283173734610123,0.007257039258133168,74.45348837209302
23482,76,0.002807017543859649,0.006297946824150767,73.3157894736842
23483,61,0.003825136612021858,0.005093101038389548,73.88524590163935
23484,84,0.0017211703958691911,0.007043475469671887,73.95238095238095
23485,83,0.0029385836027034967,0.006897769205100515,73.4578313253012
23486,69,0.0029838022165387893,0.005834755347085405,74.76811594202898
23487,76,0.002807017543859649,0.00656185737505866,76.21052631578948
23488,74,0.0022213994816734544,0.006174967040340773,73.79729729729729
23489,77,0.0037593984962406013,0.006457788898509613,73.8961038961039
23490,73,0.00380517503805175,0.006154712608063145,74.45205479452055
23491,71,0.002414486921529175,0.005988486367075471,74.61971830985915
23492,81,0.0024691358024691358,0.006806180390563861,74.03703703703704
23493,69,0.0034100596760443308,0.0057373168490255505,73.57971014492753
23494,73,0.0015220700152207,0.006073467232130166,73.47945205479452
23495,64,0.002976190476190476,0.005295607608200729,73.4375
23496,72,0.004303599374021909,0.0061173697495403336,74.80555555555556
23497,88,0.003134796238244514,0.007412715589483895,74.0
23498,84,0.004302925989672977,0.007041275260065354,73.98809523809524
23499,67,0.002261420171867933,0.005620888478046967,74.25373134328358
23500,78,0.001998001998001998,0.00666889804568183,75.46153846153847
23501,70,0.002898550724637681,0.0058276177734585734,73.65714285714286
23502,71,0.004024144869215292,0.0059038919247301445,73.54929577464789
23503,80,0.0022151898734177216,0.0068788394234779015,75.95
23504,61,0.003825136612021858,0.005114448061480735,74.19672131147541
23505,74,0.001480932987782303,0.006234902218176405,74.24324324324324
23506,65,0.002403846153846154,0.005602675876454456,75.93846153846154
23507,78,0.002997002997002997,0.006583626021903296,74.35897435897436
23508,73,0.002663622526636225,0.006275445438290806,75.78082191780823
23509,88,0.0028735632183908046,0.00743839287715898,74.3409090909091
23510,88,0.003918495297805642,0.007455070665799651,74.625
23511,76,0.0017543859649122807,0.006356121612103602,73.9342105263158
23512,81,0.001851851851851852,0.006736127521183576,73.30864197530865
23513,73,0.003424657534246575,0.006053828663462179,73.23287671232876
23514,80,0.003481012658227848,0.006692520382188902,73.925
23515,58,0.003629764065335753,0.004879705859733102,74.60344827586206
23516,73,0.0030441400304414,0.006235948253186118,75.65753424657534
23517,78,0.001998001998001998,0.0065673300573587355,74.41025641025641
23518,79,0.0022719896137617657,0.0067097499709104546,75.07594936708861
23519,69,0.0017050298380221654,0.005659629106206675,72.5072463768116
23520,60,0.0022598870056497176,0.004990223801157075,73.75
23521,95,0.0026875699888017916,0.008075566354954399,74.6842105263158
23522,69,0.002131287297527707,0.005743319222490643,73.44927536231884
23523,70,0.002070393374741201,0.005920896534546682,74.9
23524,67,0.002261420171867933,0.005621809912290046,74.28358208955224
23525,94,0.0022878059940517046,0.007945841008676239,74.31914893617021
23526,75,0.002882882882882883,0.0061359157557494435,72.29333333333334
23527,56,0.001948051948051948,0.004726683812382661,74.66071428571429
23528,78,0.002664002664002664,0.006611370863111989,74.74358974358974
23529,69,0.0025575447570332483,0.0056782282439272625,72.79710144927536
23530,65,0.0009615384615384616,0.00542305433903184,73.67692307692307
23531,78,0.002664002664002664,0.0065237720647544056,73.78205128205128
23532,57,0.003132832080200501,0.004741787872564562,73.71929824561404
23533,72,0.0019561815336463224,0.006047910103848029,74.26388888888889
23534,61,0.00273224043715847,0.005138529259166772,74.52459016393442
23535,75,0.004324324324324324,0.006305427510004917,74.4
23536,78,0.001998001998001998,0.006418079607523797,72.74358974358974
23537,70,0.0033126293995859213,0.006027328463739825,75.98571428571428
23538,71,0.0028169014084507044,0.005926936596534445,73.74647887323944
23539,78,0.000999000999000999,0.006443204832192798,72.85897435897436
23540,83,0.002644725242433147,0.006936376607516037,73.95180722891567
23541,77,0.001367053998632946,0.006398672791951211,73.42857142857143
23542,77,0.000683526999316473,0.006467789500699648,74.01298701298701
23543,85,0.004201680672268907,0.007116650431421245,73.87058823529412
23544,59,0.0023378141437755697,0.005103326281806161,76.59322033898304
23545,64,0.000992063492063492,0.0052941130099156105,73.203125
23546,72,0.001564945226917058,0.006140391160197755,75.34722222222223
23547,84,0.003155479059093517,0.007031976660419514,73.57142857142857
23548,71,0.0028169014084507044,0.006196223797602884,77.04225352112677
23549,60,0.001694915254237288,0.005087664701631476,75.05
23550,72,0.005086071987480438,0.006230207523802601,76.25
23551,77,0.000683526999316473,0.006521305096913438,74.59740259740259
23552,71,0.0032193158953722333,0.005985459626333658,74.66197183098592
23553,69,0.0029838022165387893,0.0057414447694707025,73.6376811594203
23554,73,0.001902587519025875,0.006257883710602375,75.8082191780822
23555,69,0.004688832054560955,0.0057523976841483415,73.6376811594203
23556,71,0.00482897384305835,0.00604637114853548,75.08450704225352
23557,57,0.002506265664160401,0.0047221198408082705,73.28070175438596
23558,67,0.002261420171867933,0.0055526986631060015,73.5223880597015
23559,82,0.005118940078289671,0.007014854783387197,75.23170731707317
23560,60,0.0011299435028248588,0.004916126185913478,72.55
23561,80,0.0031645569620253164,0.006644648266545637,73.2875
23562,73,0.001902587519025875,0.006254443342126349,75.73972602739725
23563,73,0.003424657534246575,0.00633004841063506,76.5068493150685
23564,79,0.004543979227523531,0.006535784833480813,73.0126582278481
23565,62,0.0037017451084082496,0.005068137167305468,72.35483870967742
23566,72,0.0011737089201877935,0.005961455246626147,73.34722222222223
23567,53,0.000725689404934688,0.00450154135500682,75.35849056603773
23568,71,0.002012072434607646,0.006035430122201083,75.15492957746478
23569,82,0.003914483589280337,0.006928333388046466,74.5
23570,69,0.0012787723785166241,0.005835113270765517,74.78260869565217
23571,62,0.0037017451084082496,0.005120317211779337,73.16129032258064
23572,72,0.003129890453834116,0.006027822368723307,73.84722222222223
23573,79,0.0019474196689386564,0.006476405402181728,72.29113924050633
23574,83,0.000881575080811049,0.006889074477613152,73.2289156626506
23575,79,0.0035702693930542034,0.0067351903913372806,75.26582278481013
23576,77,0.001367053998632946,0.0063628913018251845,73.05194805194805
23577,75,0.002162162162162162,0.006372458474404861,75.13333333333334
23578,81,0.0015432098765432098,0.006867435934920405,74.77777777777777
23579,74,0.0018511662347278786,0.0061205977878755,72.9054054054054
23580,73,0.0030441400304414,0.006142123566590901,74.23287671232876
23581,66,0.002331002331002331,0.005339193955483218,71.93939393939394
23582,65,0.0033653846153846156,0.005339175243973329,72.84615384615384
23583,73,0.00228310502283105,0.006149804140037593,74.43835616438356
23584,73,0.002663622526636225,0.006215220921586129,75.20547945205479
23585,64,0.002976190476190476,0.005265975265664744,72.796875
23586,74,0.0022213994816734544,0.006364520422436585,75.87837837837837
23587,82,0.0015055706112616681,0.007140045582513799,76.6951219512195
23588,76,0.0017543859649122807,0.006528440350612054,75.69736842105263
23589,70,0.005383022774327122,0.005999758104332041,75.6
23590,69,0.002131287297527707,0.005653214538207468,72.69565217391305
23591,80,0.0022151898734177216,0.006777132515275701,74.675
23592,72,0.002347417840375587,0.006059819945092713,74.22222222222223
23593,78,0.001998001998001998,0.00661462684884903,74.92307692307692
23594,80,0.0006329113924050633,0.006781845336021945,74.9375
23595,73,0.0015220700152207,0.006181795983606619,74.73972602739725
23596,69,0.0029838022165387893,0.005711805925980329,73.1159420289855
23597,84,0.003155479059093517,0.006971653453968656,73.1547619047619
23598,69,0.0017050298380221654,0.005664521481663521,72.76811594202898
23599,85,0.0036414565826330533,0.007264440174544559,75.32941176470588
23600,64,0.000992063492063492,0.00526367733294878,73.125
23601,74,0.00259163272861903,0.006336721825913497,75.72972972972973
23602,74,0.004072565716401333,0.006142205973018727,73.45945945945945
23603,68,0.0026338893766461808,0.005762801716699244,75.01470588235294
23604,66,0.002331002331002331,0.00557544651040623,74.6969696969697
23605,78,0.004662004662004662,0.006527658356943065,74.14102564102564
23606,62,0.0021152829190904283,0.0052972215100830534,75.75806451612904
23607,80,0.0037974683544303796,0.006648738609309131,73.3375
23608,71,0.002012072434607646,0.0059280222765396235,73.97183098591549
23609,58,0.0012099213551119178,0.004935825858912897,75.3103448275862
23610,77,0.0030758714969241286,0.0064855474144062735,74.66233766233766
23611,58,0.0012099213551119178,0.004807217885437008,73.3103448275862
23612,57,0.002506265664160401,0.0047355301162463745,73.73684210526316
23613,71,0.0032193158953722333,0.005924806796749181,73.73239436619718
23614,78,0.002664002664002664,0.006560906753540957,74.02564102564102
23615,57,0.002506265664160401,0.004644193196937404,72.24561403508773
23616,66,0.0013986013986013986,0.005329766996787046,71.66666666666667
23617,72,0.004694835680751174,0.006144247899078675,75.27777777777777
23618,85,0.005042016806722689,0.007148774263439405,74.16470588235295
23619,81,0.001851851851851852,0.0066926929771148665,72.87654320987654
23620,74,0.0033320992225101815,0.0061949922353562725,74.05405405405405
23621,69,0.007246376811594203,0.005798460477467399,74.3913043478261
23622,69,0.0029838022165387893,0.0058179403836671915,74.6086956521739
23623,65,0.002403846153846154,0.005479617609473017,74.53846153846153
23624,76,0.0017543859649122807,0.00655933886614589,76.17105263157895
23625,69,0.0012787723785166241,0.005819373862154683,74.66666666666667
23626,77,0.003417634996582365,0.0065275688231802255,74.9090909090909
23627,65,0.0038461538461538464,0.0054875903984997355,74.6923076923077
23628,71,0.002012072434607646,0.006059437610612401,75.38028169014085
23629,91,0.0017094017094017094,0.0077614272496754405,75.01098901098901
23630,78,0.002331002331002331,0.0066088158823500096,74.71794871794872
23631,73,0.001902587519025875,0.00623626615810456,75.46575342465754
23632,66,0.002331002331002331,0.005393179236629938,72.57575757575758
23633,73,0.002663622526636225,0.006112770582077247,74.04109589041096
23634,63,0.002048131080389145,0.0053170407599156715,74.57142857142857
23635,80,0.0031645569620253164,0.006617108360062196,72.8125
23636,76,0.004561403508771929,0.006379130038896123,74.05263157894737
23637,65,0.002403846153846154,0.005506485069297692,75.04615384615384
23638,67,0.003165988240615106,0.0057194691076985155,75.4776119402985
23639,77,0.002734107997265892,0.006514154049659086,74.62337662337663
23640,73,0.0030441400304414,0.006010379851834952,72.87671232876713
23641,72,0.001564945226917058,0.006096937582406898,74.81944444444444
23642,73,0.00380517503805175,0.006147168526304019,74.63013698630137
23643,88,0.0023510971786833857,0.007399985937162655,74.10227272727273
23644,84,0.006024096385542169,0.007011571685422438,73.5952380952381
23645,63,0.004608294930875576,0.005297077733820891,74.34920634920636
23646,69,0.0038363171355498722,0.005793172257814941,74.23188405797102
23647,65,0.004326923076923077,0.005649060503103729,76.72307692307692
23648,91,0.0029304029304029304,0.0076157581890195095,73.74725274725274
23649,80,0.0022151898734177216,0.0068692982753373755,75.7625
23650,69,0.0017050298380221654,0.005854480835730439,74.98550724637681
23651,70,0.0016563146997929607,0.005897708965475241,74.44285714285714
23652,70,0.0037267080745341614,0.005787413355660422,73.08571428571429
23653,61,0.002185792349726776,0.0050586811759965565,73.37704918032787
23654,77,0.0023923444976076554,0.006567824325797634,75.31168831168831
23655,70,0.0037267080745341614,0.005976390570696016,75.71428571428571
23656,66,0.0018648018648018648,0.005475308600586943,73.37878787878788
23657,64,0.003968253968253968,0.005339437932022601,73.640625
23658,58,0.003629764065335753,0.004926750480182025,75.32758620689656
23659,84,0.0034423407917383822,0.007025378722716644,73.9047619047619
23660,80,0.0012658227848101266,0.006761051035827539,74.6
23661,69,0.0029838022165387893,0.00577979174705581,74.21739130434783
23662,74,0.0033320992225101815,0.00627751624230161,74.82432432432432
23663,71,0.0032193158953722333,0.006080591285730905,75.70422535211267
23664,73,0.00228310502283105,0.006203582370168993,75.12328767123287
23665,70,0.002070393374741201,0.005792490838189394,73.17142857142858
23666,72,0.000782472613458529,0.006021531488985626,73.88888888888889
23667,68,0.000877963125548727,0.005808767054989462,75.47058823529412
23668,80,0.002531645569620253,0.006698410174693209,74.025
23669,63,0.0035842293906810036,0.005466044369388733,76.68253968253968
23670,75,0.0018018018018018018,0.00621672178367742,73.33333333333333
23671,79,0.004543979227523531,0.006577386814700021,73.49367088607595
23672,71,0.002012072434607646,0.006003551710233193,74.73239436619718
23673,84,0.002868617326448652,0.007049197173066363,74.01190476190476
23674,75,0.001081081081081081,0.006230818131485993,73.4
23675,82,0.002408912978018669,0.006902809591977356,74.36585365853658
23676,72,0.001564945226917058,0.0061031558922123716,74.91666666666667
23677,73,0.003424657534246575,0.0060064181258915935,72.79452054794521
23678,83,0.0029385836027034967,0.006969088737241276,74.06024096385542
23679,72,0.0019561815336463224,0.006026257394126995,73.95833333333333
23680,80,0.004113924050632912,0.006627586795288594,73.125
23681,67,0.002261420171867933,0.005622222441924905,74.28358208955224
23682,81,0.0024691358024691358,0.00687275547618144,74.74074074074075
23683,90,0.003495630461922597,0.007757773246743359,75.9
23684,83,0.0032324419629738465,0.0070081094142463805,74.144578313253
23685,69,0.0029838022165387893,0.005701539320821372,73.0
23686,88,0.003134796238244514,0.0074129286800456665,74.14772727272727
23687,93,0.0018700327255726976,0.007886947635847878,74.6774193548387
23688,56,0.001948051948051948,0.004675078617765327,73.80357142857143
23689,70,0.004968944099378882,0.005933643887920189,74.77142857142857
23690,65,0.0009615384615384616,0.005592121020215024,76.2
23691,67,0.003165988240615106,0.005628201030970417,74.34328358208955
23692,68,0.0021949078138718174,0.005745903058004195,74.61764705882354
23693,70,0.002070393374741201,0.005773268529085291,72.92857142857143
23694,64,0.000496031746031746,0.005396001699959494,74.46875
23695,74,0.0022213994816734544,0.006320752618102362,75.39189189189189
23696,71,0.0036217303822937627,0.005924496238270083,73.45070422535211
23697,81,0.0030864197530864196,0.00693608257723661,75.39506172839506
23698,72,0.003129890453834116,0.00608760940109864,74.73611111111111
23699,68,0.0030728709394205445,0.005575447103276772,72.72058823529412
23700,67,0.005879692446856626,0.005525520402498613,73.07462686567165
23701,58,0.0024198427102238356,0.00478282919157711,73.36206896551724
23702,88,0.0013061650992685476,0.007545928952985876,75.43181818181819
23703,71,0.002012072434607646,0.005912535740104017,73.67605633802818
23704,67,0.0027137042062415195,0.005578459952803985,73.56716417910448
23705,73,0.003424657534246575,0.006243842989516956,75.67123287671232
23706,71,0.00040241448692152917,0.006004521690262984,74.70422535211267
23707,74,0.0022213994816734544,0.006268055569893101,74.87837837837837
23708,76,0.0038596491228070177,0.006338002627347587,73.57894736842105
23709,62,0.0021152829190904283,0.00507042222184215,72.53225806451613
23710,72,0.0011737089201877935,0.006076388637820312,74.55555555555556
23711,75,0.002882882882882883,0.006244443224543539,73.52
23712,66,0.006526806526806527,0.005467829502594769,73.56060606060606
23713,67,0.002261420171867933,0.005696996063628226,75.1044776119403
23714,64,0.000992063492063492,0.005252274988889207,72.53125
23715,82,0.003914483589280337,0.006935472583045343,74.5
23716,62,0.0010576414595452142,0.005078681222990221,72.62903225806451
23717,89,0.003830439223697651,0.007499149404956887,74.12359550561797
23718,75,0.0007207207207207207,0.00636283745371366,75.09333333333333
23719,81,0.0024691358024691358,0.0068943593978121505,75.17283950617283
23720,82,0.0027100271002710027,0.006828762587256577,73.40243902439025
23721,68,0.001755926251097454,0.005503703315552885,71.97058823529412
23722,69,0.0029838022165387893,0.005803188439611779,74.59420289855072
23723,80,0.002848101265822785,0.00671227574377623,74.05
23724,65,0.0038461538461538464,0.005553396048993055,75.50769230769231
23725,73,0.0030441400304414,0.006096404612410007,73.46575342465754
23726,77,0.003417634996582365,0.0065276471233351166,74.8051948051948
23727,78,0.002664002664002664,0.006299273072978549,71.32051282051282
23728,65,0.0033653846153846156,0.00548339982710434,74.63076923076923
23729,82,0.0030111412225233363,0.0068173695950854,73.3170731707317
23730,79,0.0022719896137617657,0.006662697949890532,74.62025316455696
23731,70,0.002070393374741201,0.005827238743587117,73.71428571428571
23732,66,0.002797202797202797,0.005510821816792102,73.89393939393939
23733,67,0.003165988240615106,0.00571906669810606,75.31343283582089
23734,75,0.003963963963963964,0.006259323677155769,73.8
23735,75,0.0018018018018018018,0.006335813695169865,74.54666666666667
23736,67,0.003165988240615106,0.005628226253745491,74.32835820895522
23737,79,0.0019474196689386564,0.006620699608936112,73.9113924050633
23738,73,0.001141552511415525,0.0062006998232764145,74.91780821917808
23739,65,0.0033653846153846156,0.0055261142680334,74.98461538461538
23740,59,0.0070134424313267095,0.004857062643772983,72.96610169491525
23741,72,0.003129890453834116,0.0059483024084664585,73.08333333333333
23742,64,0.002976190476190476,0.005361766983304096,74.078125
23743,81,0.002777777777777778,0.006838498256222373,74.74074074074075
23744,68,0.0026338893766461808,0.005784854338223353,75.32352941176471
23745,62,0.004230565838180857,0.005184496773034119,74.06451612903226
23746,71,0.002414486921529175,0.005871958128342706,73.1830985915493
23747,81,0.0049382716049382715,0.00689634963587151,75.04938271604938
23748,66,0.002797202797202797,0.005471539379709012,73.31818181818181
23749,67,0.003165988240615106,0.0057463159407836785,75.82089552238806
23750,85,0.00196078431372549,0.007123763524650028,73.7764705882353
23751,81,0.0033950617283950617,0.006856869100118296,74.5679012345679
23752,73,0.0030441400304414,0.006188184274552266,74.86301369863014
23753,77,0.0010252904989747095,0.0065064184397820865,74.46753246753246
23754,70,0.002484472049689441,0.005867582679290308,73.98571428571428
23755,63,0.0030721966205837174,0.005258585693702315,73.98412698412699
23756,100,0.0030303030303030303,0.008550744274716344,75.15
23757,85,0.0033613445378151263,0.0070623246209006105,73.27058823529411
23758,89,0.0030643513789581204,0.00772255715405525,76.29213483146067
23759,61,0.001639344262295082,0.005224423487692067,75.60655737704919
23760,66,0.002797202797202797,0.005519079204301217,73.95454545454545
23761,59,0.0035067212156633548,0.004863154798459921,73.03389830508475
23762,73,0.0015220700152207,0.006015159236477026,72.89041095890411
23763,94,0.002059025394646534,0.00792341241443052,74.24468085106383
23764,71,0.004024144869215292,0.005913348191852743,73.70422535211267
23765,75,0.002162162162162162,0.006263566086058236,73.65333333333334
23766,57,0.005012531328320802,0.004828359844918039,75.0
23767,75,0.0014414414414414415,0.006233045360523114,73.42666666666666
23768,72,0.000782472613458529,0.006022896037250509,74.05555555555556
23769,91,0.0029304029304029304,0.00777437706060641,75.2967032967033
23770,90,0.0022471910112359553,0.007576485869401122,74.0111111111111
23771,60,0.0011299435028248588,0.004896258441848109,72.2
23772,72,0.003912363067292645,0.006134222981463267,75.33333333333333
23773,85,0.0016806722689075631,0.0071423741150828885,74.03529411764706
23774,58,0.0024198427102238356,0.004739720986654741,72.27586206896552
23775,77,0.0023923444976076554,0.006389800260010201,73.37662337662337
23776,82,0.0021077988557663355,0.006928591031540721,74.45121951219512
23777,77,0.0023923444976076554,0.0066169335508936365,75.85714285714286
23778,72,0.004303599374021909,0.006017450407891097,73.88888888888889
23779,71,0.002414486921529175,0.006054971081178355,75.33802816901408
23780,77,0.0037593984962406013,0.006505742154930981,74.59740259740259
23781,77,0.0037593984962406013,0.006597016438755895,75.7012987012987
23782,67,0.0027137042062415195,0.005739508554806331,75.61194029850746
23783,80,0.0018987341772151898,0.006695072145983757,73.8375
23784,66,0.004662004662004662,0.005504970091732075,73.8030303030303
23785,71,0.004024144869215292,0.00594960851000656,74.15492957746478
23786,79,0.0022719896137617657,0.0066631248527695185,74.51898734177215
23787,71,0.002012072434607646,0.006090012872504416,75.74647887323944
23788,84,0.0034423407917383822,0.00714442662001549,75.02380952380952
23789,68,0.004828797190517998,0.005704784560135393,73.88235294117646
23790,69,0.0029838022165387893,0.00596045728310671,76.46376811594203
23791,66,0.0,0.005441877391068164,73.12121212121212
23792,75,0.003963963963963964,0.006329226387893609,74.44
23793,81,0.0021604938271604936,0.006978699039864132,75.85185185185185
23794,86,0.0027359781121751026,0.0073142614448962265,74.93023255813954
23795,80,0.0022151898734177216,0.006730519942791005,74.3375
23796,76,0.0017543859649122807,0.006451673750756383,74.98684210526316
23797,84,0.003155479059093517,0.007080782572945541,74.41666666666667
23798,84,0.002294893861158921,0.0070937410939181,74.39285714285714
23799,71,0.002414486921529175,0.005861738120230765,73.02816901408451
23800,71,0.0016096579476861167,0.006065945813491986,75.40845070422536
23801,81,0.0015432098765432098,0.006654413568727809,72.58024691358025
23802,71,0.002012072434607646,0.0060527001446936965,75.11267605633803
23803,70,0.002898550724637681,0.005986114596199878,75.5
23804,67,0.002261420171867933,0.005468936397054606,72.35820895522389
23805,79,0.0038948393378773127,0.006620083807191218,73.73417721518987
23806,73,0.002663622526636225,0.006140300963966524,74.13698630136986
23807,59,0.0005844535359438924,0.004940690632379406,74.23728813559322
23808,73,0.0015220700152207,0.006225063039169137,75.45205479452055
23809,79,0.004219409282700422,0.00660560992973143,73.74683544303798
23810,80,0.004113924050632912,0.006657826363568173,73.2875
23811,60,0.0011299435028248588,0.004948214187929236,73.1
23812,77,0.002734107997265892,0.006595336754020239,75.57142857142857
23813,74,0.00259163272861903,0.006197672804143217,73.82432432432432
23814,92,0.002866698518872432,0.007790074597090687,74.47826086956522
23815,69,0.0017050298380221654,0.005875391060159961,75.26086956521739
23816,52,0.003770739064856712,0.004365461802683866,74.32692307692308
23817,72,0.003129890453834116,0.006085263518044211,74.84722222222223
23818,67,0.003165988240615106,0.0055877700618714625,73.70149253731343
23819,90,0.0022471910112359553,0.0075842817974116706,74.33333333333333
23820,70,0.002484472049689441,0.005878221455066305,74.35714285714286
23821,84,0.001434308663224326,0.007067349603454116,74.3452380952381
23822,68,0.0021949078138718174,0.005754800428643274,74.80882352941177
23823,85,0.0033613445378151263,0.007158656518358199,74.03529411764706
23824,88,0.0041797283176593526,0.007433989106938498,74.625
23825,85,0.0036414565826330533,0.006984799883971079,72.44705882352942
23826,77,0.0030758714969241286,0.006595893941489975,75.66233766233766
23827,78,0.002664002664002664,0.006462792573811337,72.91025641025641
23828,58,0.003629764065335753,0.004814228832226568,73.60344827586206
23829,80,0.0015822784810126582,0.006694927207179793,73.775
